Date,Match_Time,Team_1,Team1_Score,Team_2,Team2_Score,Team1_Bage_url,Team2_badge_url,Time_stamp
23/11/2022 (13:00 GMT),56',Germany,1,Japan,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_3l2t2db0c5ow2f7s7bhr6mij4.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_6duaxcbrofil112qfq4v895go.png,Wed Nov 23 2022 19:19:22 GMT+0500 (Pakistan Standard Time)
23/11/2022 (13:00 GMT),56',Germany,1,Japan,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_3l2t2db0c5ow2f7s7bhr6mij4.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_6duaxcbrofil112qfq4v895go.png,Wed Nov 23 2022 19:20:22 GMT+0500 (Pakistan Standard Time)
23/11/2022 (13:00 GMT),58',Germany,1,Japan,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_3l2t2db0c5ow2f7s7bhr6mij4.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_6duaxcbrofil112qfq4v895go.png,Wed Nov 23 2022 19:21:22 GMT+0500 (Pakistan Standard Time)
23/11/2022 (13:00 GMT),58',Germany,1,Japan,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_3l2t2db0c5ow2f7s7bhr6mij4.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_6duaxcbrofil112qfq4v895go.png,Wed Nov 23 2022 19:22:22 GMT+0500 (Pakistan Standard Time)
23/11/2022 (13:00 GMT),60',Germany,1,Japan,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_3l2t2db0c5ow2f7s7bhr6mij4.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_6duaxcbrofil112qfq4v895go.png,Wed Nov 23 2022 19:23:22 GMT+0500 (Pakistan Standard Time)
23/11/2022 (13:00 GMT),60',Germany,1,Japan,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_3l2t2db0c5ow2f7s7bhr6mij4.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_6duaxcbrofil112qfq4v895go.png,Wed Nov 23 2022 19:24:22 GMT+0500 (Pakistan Standard Time)
23/11/2022 (13:00 GMT),62',Germany,1,Japan,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_3l2t2db0c5ow2f7s7bhr6mij4.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_6duaxcbrofil112qfq4v895go.png,Wed Nov 23 2022 19:25:22 GMT+0500 (Pakistan Standard Time)
23/11/2022 (13:00 GMT),62',Germany,1,Japan,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_3l2t2db0c5ow2f7s7bhr6mij4.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_6duaxcbrofil112qfq4v895go.png,Wed Nov 23 2022 19:26:22 GMT+0500 (Pakistan Standard Time)
23/11/2022 (13:00 GMT),64',Germany,1,Japan,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_3l2t2db0c5ow2f7s7bhr6mij4.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_6duaxcbrofil112qfq4v895go.png,Wed Nov 23 2022 19:27:22 GMT+0500 (Pakistan Standard Time)
23/11/2022 (13:00 GMT),64',Germany,1,Japan,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_3l2t2db0c5ow2f7s7bhr6mij4.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_6duaxcbrofil112qfq4v895go.png,Wed Nov 23 2022 19:28:22 GMT+0500 (Pakistan Standard Time)
23/11/2022 (13:00 GMT),66',Germany,1,Japan,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_3l2t2db0c5ow2f7s7bhr6mij4.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_6duaxcbrofil112qfq4v895go.png,Wed Nov 23 2022 19:29:22 GMT+0500 (Pakistan Standard Time)
23/11/2022 (13:00 GMT),68',Germany,1,Japan,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_3l2t2db0c5ow2f7s7bhr6mij4.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_6duaxcbrofil112qfq4v895go.png,Wed Nov 23 2022 19:30:23 GMT+0500 (Pakistan Standard Time)
23/11/2022 (13:00 GMT),68',Germany,1,Japan,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_3l2t2db0c5ow2f7s7bhr6mij4.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_6duaxcbrofil112qfq4v895go.png,Wed Nov 23 2022 19:31:22 GMT+0500 (Pakistan Standard Time)
23/11/2022 (13:00 GMT),70',Germany,1,Japan,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_3l2t2db0c5ow2f7s7bhr6mij4.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_6duaxcbrofil112qfq4v895go.png,Wed Nov 23 2022 19:32:24 GMT+0500 (Pakistan Standard Time)
23/11/2022 (13:00 GMT),70',Germany,1,Japan,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_3l2t2db0c5ow2f7s7bhr6mij4.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_6duaxcbrofil112qfq4v895go.png,Wed Nov 23 2022 19:33:23 GMT+0500 (Pakistan Standard Time)
23/11/2022 (13:00 GMT),72',Germany,1,Japan,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_3l2t2db0c5ow2f7s7bhr6mij4.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_6duaxcbrofil112qfq4v895go.png,Wed Nov 23 2022 19:35:27 GMT+0500 (Pakistan Standard Time)
23/11/2022 (13:00 GMT),74',Germany,1,Japan,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_3l2t2db0c5ow2f7s7bhr6mij4.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_6duaxcbrofil112qfq4v895go.png,Wed Nov 23 2022 19:36:23 GMT+0500 (Pakistan Standard Time)
23/11/2022 (13:00 GMT),74',Germany,1,Japan,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_3l2t2db0c5ow2f7s7bhr6mij4.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_6duaxcbrofil112qfq4v895go.png,Wed Nov 23 2022 19:37:22 GMT+0500 (Pakistan Standard Time)
23/11/2022 (13:00 GMT),76',Germany,1,Japan,1,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_3l2t2db0c5ow2f7s7bhr6mij4.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_6duaxcbrofil112qfq4v895go.png,Wed Nov 23 2022 19:38:22 GMT+0500 (Pakistan Standard Time)
23/11/2022 (13:00 GMT),76',Germany,1,Japan,1,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_3l2t2db0c5ow2f7s7bhr6mij4.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_6duaxcbrofil112qfq4v895go.png,Wed Nov 23 2022 19:39:22 GMT+0500 (Pakistan Standard Time)
23/11/2022 (13:00 GMT),76',Germany,1,Japan,1,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_3l2t2db0c5ow2f7s7bhr6mij4.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_6duaxcbrofil112qfq4v895go.png,Wed Nov 23 2022 19:40:22 GMT+0500 (Pakistan Standard Time)
23/11/2022 (13:00 GMT),78',Germany,1,Japan,1,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_3l2t2db0c5ow2f7s7bhr6mij4.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_6duaxcbrofil112qfq4v895go.png,Wed Nov 23 2022 19:41:22 GMT+0500 (Pakistan Standard Time)
23/11/2022 (13:00 GMT),78',Germany,1,Japan,1,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_3l2t2db0c5ow2f7s7bhr6mij4.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_6duaxcbrofil112qfq4v895go.png,Wed Nov 23 2022 19:42:22 GMT+0500 (Pakistan Standard Time)
23/11/2022 (13:00 GMT),80',Germany,1,Japan,1,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_3l2t2db0c5ow2f7s7bhr6mij4.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_6duaxcbrofil112qfq4v895go.png,Wed Nov 23 2022 19:43:22 GMT+0500 (Pakistan Standard Time)
23/11/2022 (13:00 GMT),80',Germany,1,Japan,1,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_3l2t2db0c5ow2f7s7bhr6mij4.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_6duaxcbrofil112qfq4v895go.png,Wed Nov 23 2022 19:44:22 GMT+0500 (Pakistan Standard Time)
23/11/2022 (13:00 GMT),81',Germany,1,Japan,1,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_3l2t2db0c5ow2f7s7bhr6mij4.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_6duaxcbrofil112qfq4v895go.png,Wed Nov 23 2022 19:45:22 GMT+0500 (Pakistan Standard Time)
23/11/2022 (13:00 GMT),81',Germany,1,Japan,1,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_3l2t2db0c5ow2f7s7bhr6mij4.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_6duaxcbrofil112qfq4v895go.png,Wed Nov 23 2022 19:46:22 GMT+0500 (Pakistan Standard Time)
23/11/2022 (13:00 GMT),85',Germany,1,Japan,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_3l2t2db0c5ow2f7s7bhr6mij4.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_6duaxcbrofil112qfq4v895go.png,Wed Nov 23 2022 19:47:22 GMT+0500 (Pakistan Standard Time)
23/11/2022 (13:00 GMT),85',Germany,1,Japan,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_3l2t2db0c5ow2f7s7bhr6mij4.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_6duaxcbrofil112qfq4v895go.png,Wed Nov 23 2022 19:48:22 GMT+0500 (Pakistan Standard Time)
23/11/2022 (13:00 GMT),85',Germany,1,Japan,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_3l2t2db0c5ow2f7s7bhr6mij4.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_6duaxcbrofil112qfq4v895go.png,Wed Nov 23 2022 19:49:22 GMT+0500 (Pakistan Standard Time)
23/11/2022 (13:00 GMT),88',Germany,1,Japan,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_3l2t2db0c5ow2f7s7bhr6mij4.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_6duaxcbrofil112qfq4v895go.png,Wed Nov 23 2022 19:50:22 GMT+0500 (Pakistan Standard Time)
23/11/2022 (13:00 GMT),88',Germany,1,Japan,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_3l2t2db0c5ow2f7s7bhr6mij4.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_6duaxcbrofil112qfq4v895go.png,Wed Nov 23 2022 19:51:22 GMT+0500 (Pakistan Standard Time)
23/11/2022 (13:00 GMT),90',Germany,1,Japan,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_3l2t2db0c5ow2f7s7bhr6mij4.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_6duaxcbrofil112qfq4v895go.png,Wed Nov 23 2022 19:52:22 GMT+0500 (Pakistan Standard Time)
23/11/2022 (13:00 GMT),90',Germany,1,Japan,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_3l2t2db0c5ow2f7s7bhr6mij4.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_6duaxcbrofil112qfq4v895go.png,Wed Nov 23 2022 19:53:22 GMT+0500 (Pakistan Standard Time)
23/11/2022 (13:00 GMT),90'+,Germany,1,Japan,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_3l2t2db0c5ow2f7s7bhr6mij4.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_6duaxcbrofil112qfq4v895go.png,Wed Nov 23 2022 19:54:22 GMT+0500 (Pakistan Standard Time)
23/11/2022 (13:00 GMT),90'+,Germany,1,Japan,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_3l2t2db0c5ow2f7s7bhr6mij4.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_6duaxcbrofil112qfq4v895go.png,Wed Nov 23 2022 19:55:22 GMT+0500 (Pakistan Standard Time)
23/11/2022 (13:00 GMT),90'+,Germany,1,Japan,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_3l2t2db0c5ow2f7s7bhr6mij4.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_6duaxcbrofil112qfq4v895go.png,Wed Nov 23 2022 19:56:22 GMT+0500 (Pakistan Standard Time)
23/11/2022 (13:00 GMT),90'+,Germany,1,Japan,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_3l2t2db0c5ow2f7s7bhr6mij4.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_6duaxcbrofil112qfq4v895go.png,Wed Nov 23 2022 19:57:22 GMT+0500 (Pakistan Standard Time)
23/11/2022 (13:00 GMT),90'+,Germany,1,Japan,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_3l2t2db0c5ow2f7s7bhr6mij4.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_6duaxcbrofil112qfq4v895go.png,Wed Nov 23 2022 19:58:22 GMT+0500 (Pakistan Standard Time)
23/11/2022 (13:00 GMT),90'+,Germany,1,Japan,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_3l2t2db0c5ow2f7s7bhr6mij4.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_6duaxcbrofil112qfq4v895go.png,Wed Nov 23 2022 19:59:22 GMT+0500 (Pakistan Standard Time)
23/11/2022 (13:00 GMT),90'+,Germany,1,Japan,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_3l2t2db0c5ow2f7s7bhr6mij4.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_6duaxcbrofil112qfq4v895go.png,Wed Nov 23 2022 20:00:22 GMT+0500 (Pakistan Standard Time)
23/11/2022 (13:00 GMT),90'+,Germany,1,Japan,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_3l2t2db0c5ow2f7s7bhr6mij4.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_6duaxcbrofil112qfq4v895go.png,Wed Nov 23 2022 20:01:23 GMT+0500 (Pakistan Standard Time)
