Date,Match_Time,Team_1,Team1_Score,Team_2,Team2_Score,Team1_Bage_url,Team2_badge_url,Time_stamp
20/11/2022 (16:00 GMT),60',Qatar,0,Ecuador,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_ea68amhsn28ijs7bzjuzeqrz6.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_2j2402oabiovxw24cnjk9m369.png,Sun Nov 20 2022 22:25:31 GMT+0500 (Pakistan Standard Time)
20/11/2022 (16:00 GMT),61',Qatar,0,Ecuador,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_ea68amhsn28ijs7bzjuzeqrz6.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_2j2402oabiovxw24cnjk9m369.png,Sun Nov 20 2022 22:26:30 GMT+0500 (Pakistan Standard Time)
20/11/2022 (16:00 GMT),62',Qatar,0,Ecuador,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_ea68amhsn28ijs7bzjuzeqrz6.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_2j2402oabiovxw24cnjk9m369.png,Sun Nov 20 2022 22:27:32 GMT+0500 (Pakistan Standard Time)
20/11/2022 (16:00 GMT),63',Qatar,0,Ecuador,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_ea68amhsn28ijs7bzjuzeqrz6.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_2j2402oabiovxw24cnjk9m369.png,Sun Nov 20 2022 22:28:31 GMT+0500 (Pakistan Standard Time)
20/11/2022 (16:00 GMT),63',Qatar,0,Ecuador,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_ea68amhsn28ijs7bzjuzeqrz6.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_2j2402oabiovxw24cnjk9m369.png,Sun Nov 20 2022 22:29:30 GMT+0500 (Pakistan Standard Time)
20/11/2022 (16:00 GMT),65',Qatar,0,Ecuador,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_ea68amhsn28ijs7bzjuzeqrz6.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_2j2402oabiovxw24cnjk9m369.png,Sun Nov 20 2022 22:30:30 GMT+0500 (Pakistan Standard Time)
20/11/2022 (16:00 GMT),65',Qatar,0,Ecuador,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_ea68amhsn28ijs7bzjuzeqrz6.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_2j2402oabiovxw24cnjk9m369.png,Sun Nov 20 2022 22:31:30 GMT+0500 (Pakistan Standard Time)
20/11/2022 (16:00 GMT),67',Qatar,0,Ecuador,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_ea68amhsn28ijs7bzjuzeqrz6.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_2j2402oabiovxw24cnjk9m369.png,Sun Nov 20 2022 22:32:30 GMT+0500 (Pakistan Standard Time)
20/11/2022 (16:00 GMT),67',Qatar,0,Ecuador,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_ea68amhsn28ijs7bzjuzeqrz6.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_2j2402oabiovxw24cnjk9m369.png,Sun Nov 20 2022 22:33:31 GMT+0500 (Pakistan Standard Time)
20/11/2022 (16:00 GMT),70',Qatar,0,Ecuador,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_ea68amhsn28ijs7bzjuzeqrz6.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_2j2402oabiovxw24cnjk9m369.png,Sun Nov 20 2022 22:34:30 GMT+0500 (Pakistan Standard Time)
20/11/2022 (16:00 GMT),70',Qatar,0,Ecuador,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_ea68amhsn28ijs7bzjuzeqrz6.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_2j2402oabiovxw24cnjk9m369.png,Sun Nov 20 2022 22:35:30 GMT+0500 (Pakistan Standard Time)
20/11/2022 (16:00 GMT),72',Qatar,0,Ecuador,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_ea68amhsn28ijs7bzjuzeqrz6.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_2j2402oabiovxw24cnjk9m369.png,Sun Nov 20 2022 22:36:31 GMT+0500 (Pakistan Standard Time)
20/11/2022 (16:00 GMT),72',Qatar,0,Ecuador,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_ea68amhsn28ijs7bzjuzeqrz6.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_2j2402oabiovxw24cnjk9m369.png,Sun Nov 20 2022 22:37:30 GMT+0500 (Pakistan Standard Time)
20/11/2022 (16:00 GMT),74',Qatar,0,Ecuador,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_ea68amhsn28ijs7bzjuzeqrz6.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_2j2402oabiovxw24cnjk9m369.png,Sun Nov 20 2022 22:38:31 GMT+0500 (Pakistan Standard Time)
20/11/2022 (16:00 GMT),75',Qatar,0,Ecuador,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_ea68amhsn28ijs7bzjuzeqrz6.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_2j2402oabiovxw24cnjk9m369.png,Sun Nov 20 2022 22:39:30 GMT+0500 (Pakistan Standard Time)
20/11/2022 (16:00 GMT),76',Qatar,0,Ecuador,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_ea68amhsn28ijs7bzjuzeqrz6.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_2j2402oabiovxw24cnjk9m369.png,Sun Nov 20 2022 22:40:31 GMT+0500 (Pakistan Standard Time)
20/11/2022 (16:00 GMT),76',Qatar,0,Ecuador,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_ea68amhsn28ijs7bzjuzeqrz6.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_2j2402oabiovxw24cnjk9m369.png,Sun Nov 20 2022 22:41:30 GMT+0500 (Pakistan Standard Time)
20/11/2022 (16:00 GMT),78',Qatar,0,Ecuador,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_ea68amhsn28ijs7bzjuzeqrz6.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_2j2402oabiovxw24cnjk9m369.png,Sun Nov 20 2022 22:42:30 GMT+0500 (Pakistan Standard Time)
20/11/2022 (16:00 GMT),78',Qatar,0,Ecuador,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_ea68amhsn28ijs7bzjuzeqrz6.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_2j2402oabiovxw24cnjk9m369.png,Sun Nov 20 2022 22:43:30 GMT+0500 (Pakistan Standard Time)
20/11/2022 (16:00 GMT),78',Qatar,0,Ecuador,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_ea68amhsn28ijs7bzjuzeqrz6.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_2j2402oabiovxw24cnjk9m369.png,Sun Nov 20 2022 22:44:30 GMT+0500 (Pakistan Standard Time)
20/11/2022 (16:00 GMT),79',Qatar,0,Ecuador,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_ea68amhsn28ijs7bzjuzeqrz6.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_2j2402oabiovxw24cnjk9m369.png,Sun Nov 20 2022 22:45:31 GMT+0500 (Pakistan Standard Time)
20/11/2022 (16:00 GMT),81',Qatar,0,Ecuador,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_ea68amhsn28ijs7bzjuzeqrz6.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_2j2402oabiovxw24cnjk9m369.png,Sun Nov 20 2022 22:46:30 GMT+0500 (Pakistan Standard Time)
20/11/2022 (16:00 GMT),81',Qatar,0,Ecuador,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_ea68amhsn28ijs7bzjuzeqrz6.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_2j2402oabiovxw24cnjk9m369.png,Sun Nov 20 2022 22:47:30 GMT+0500 (Pakistan Standard Time)
20/11/2022 (16:00 GMT),83',Qatar,0,Ecuador,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_ea68amhsn28ijs7bzjuzeqrz6.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_2j2402oabiovxw24cnjk9m369.png,Sun Nov 20 2022 22:48:30 GMT+0500 (Pakistan Standard Time)
20/11/2022 (16:00 GMT),83',Qatar,0,Ecuador,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_ea68amhsn28ijs7bzjuzeqrz6.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_2j2402oabiovxw24cnjk9m369.png,Sun Nov 20 2022 22:49:30 GMT+0500 (Pakistan Standard Time)
20/11/2022 (16:00 GMT),83',Qatar,0,Ecuador,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_ea68amhsn28ijs7bzjuzeqrz6.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_2j2402oabiovxw24cnjk9m369.png,Sun Nov 20 2022 22:50:30 GMT+0500 (Pakistan Standard Time)
20/11/2022 (16:00 GMT),85',Qatar,0,Ecuador,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_ea68amhsn28ijs7bzjuzeqrz6.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_2j2402oabiovxw24cnjk9m369.png,Sun Nov 20 2022 22:51:30 GMT+0500 (Pakistan Standard Time)
20/11/2022 (16:00 GMT),87',Qatar,0,Ecuador,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_ea68amhsn28ijs7bzjuzeqrz6.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_2j2402oabiovxw24cnjk9m369.png,Sun Nov 20 2022 22:52:31 GMT+0500 (Pakistan Standard Time)
20/11/2022 (16:00 GMT),87',Qatar,0,Ecuador,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_ea68amhsn28ijs7bzjuzeqrz6.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_2j2402oabiovxw24cnjk9m369.png,Sun Nov 20 2022 22:53:30 GMT+0500 (Pakistan Standard Time)
20/11/2022 (16:00 GMT),87',Qatar,0,Ecuador,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_ea68amhsn28ijs7bzjuzeqrz6.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_2j2402oabiovxw24cnjk9m369.png,Sun Nov 20 2022 22:54:30 GMT+0500 (Pakistan Standard Time)
20/11/2022 (16:00 GMT),90',Qatar,0,Ecuador,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_ea68amhsn28ijs7bzjuzeqrz6.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_2j2402oabiovxw24cnjk9m369.png,Sun Nov 20 2022 22:55:30 GMT+0500 (Pakistan Standard Time)
20/11/2022 (16:00 GMT),90',Qatar,0,Ecuador,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_ea68amhsn28ijs7bzjuzeqrz6.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_2j2402oabiovxw24cnjk9m369.png,Sun Nov 20 2022 22:56:30 GMT+0500 (Pakistan Standard Time)
20/11/2022 (16:00 GMT),90',Qatar,0,Ecuador,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_ea68amhsn28ijs7bzjuzeqrz6.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_2j2402oabiovxw24cnjk9m369.png,Sun Nov 20 2022 22:57:30 GMT+0500 (Pakistan Standard Time)
20/11/2022 (16:00 GMT),90'+,Qatar,0,Ecuador,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_ea68amhsn28ijs7bzjuzeqrz6.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_2j2402oabiovxw24cnjk9m369.png,Sun Nov 20 2022 22:58:30 GMT+0500 (Pakistan Standard Time)
20/11/2022 (16:00 GMT),90'+,Qatar,0,Ecuador,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_ea68amhsn28ijs7bzjuzeqrz6.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_2j2402oabiovxw24cnjk9m369.png,Sun Nov 20 2022 22:59:31 GMT+0500 (Pakistan Standard Time)
20/11/2022 (16:00 GMT),90'+,Qatar,0,Ecuador,2,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_ea68amhsn28ijs7bzjuzeqrz6.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_2j2402oabiovxw24cnjk9m369.png,Sun Nov 20 2022 23:00:30 GMT+0500 (Pakistan Standard Time)
