Date,Match_Time,Team_1,Team1_Score,Team_2,Team2_Score,Team1_Bage_url,Team2_badge_url,Time_stamp
23/11/2022 (10:00 GMT),13',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:15:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),13',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:16:04 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),16',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:17:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),17',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:18:01 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),17',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:19:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),17',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:20:01 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),19',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:21:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),19',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:22:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),22',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:23:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),22',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:24:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),24',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:25:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),24',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:26:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),24',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:27:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),26',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:28:02 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),28',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:29:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),28',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:30:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),28',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:31:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),30',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:32:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),32',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:33:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),32',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:34:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),34',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:35:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),34',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:36:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),36',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:37:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),36',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:38:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),38',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:39:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),38',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:40:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),38',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:41:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),40',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:42:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),42',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:43:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),42',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:44:01 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),43',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:45:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),43',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:46:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),45',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:47:01 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),45',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:48:01 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),45',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:49:01 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),HT,Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:50:01 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),HT,Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:51:01 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),HT,Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:52:01 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),HT,Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:53:01 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),HT,Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:54:01 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),HT,Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:55:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),HT,Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:56:01 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),HT,Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:57:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),HT,Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:58:01 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),HT,Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 15:59:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),HT,Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 16:00:01 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),HT,Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 16:01:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),HT,Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 16:02:01 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),HT,Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 16:03:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),HT,Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 16:04:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),HT,Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 16:05:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),HT,Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 16:06:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),46',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 16:07:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),46',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 16:08:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),48',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 16:09:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),50',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 16:10:01 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),50',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 16:11:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),50',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 16:12:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),52',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 16:13:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),52',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 16:14:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),54',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 16:15:01 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),54',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 16:16:00 GMT+0500 (Pakistan Standard Time)
23/11/2022 (10:00 GMT),56',Morocco,0,Croatia,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_avggs3u2b5cu8i1dnzknhth52.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_4njsfszcgd9m765d6suktsz2a.png,Wed Nov 23 2022 16:18:01 GMT+0500 (Pakistan Standard Time)
