Date,Match_Time,Team_1,Team1_Score,Team_2,Team2_Score,Team1_Bage_url,Team2_badge_url,Time_stamp
24/11/2022 (10:00 GMT),74',Switzerland,1,Cameroon,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_339wxbt07ltnva7hop6m5o477.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_b6ojzaz5yyr6dkrj284hrhhs1.png,Thu Nov 24 2022 16:36:14 GMT+0500 (Pakistan Standard Time)
24/11/2022 (10:00 GMT),74',Switzerland,1,Cameroon,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_339wxbt07ltnva7hop6m5o477.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_b6ojzaz5yyr6dkrj284hrhhs1.png,Thu Nov 24 2022 16:37:14 GMT+0500 (Pakistan Standard Time)
24/11/2022 (10:00 GMT),76',Switzerland,1,Cameroon,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_339wxbt07ltnva7hop6m5o477.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_b6ojzaz5yyr6dkrj284hrhhs1.png,Thu Nov 24 2022 16:38:14 GMT+0500 (Pakistan Standard Time)
24/11/2022 (10:00 GMT),76',Switzerland,1,Cameroon,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_339wxbt07ltnva7hop6m5o477.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_b6ojzaz5yyr6dkrj284hrhhs1.png,Thu Nov 24 2022 16:39:14 GMT+0500 (Pakistan Standard Time)
24/11/2022 (10:00 GMT),79',Switzerland,1,Cameroon,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_339wxbt07ltnva7hop6m5o477.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_b6ojzaz5yyr6dkrj284hrhhs1.png,Thu Nov 24 2022 16:40:15 GMT+0500 (Pakistan Standard Time)
24/11/2022 (10:00 GMT),79',Switzerland,1,Cameroon,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_339wxbt07ltnva7hop6m5o477.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_b6ojzaz5yyr6dkrj284hrhhs1.png,Thu Nov 24 2022 16:41:14 GMT+0500 (Pakistan Standard Time)
24/11/2022 (10:00 GMT),79',Switzerland,1,Cameroon,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_339wxbt07ltnva7hop6m5o477.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_b6ojzaz5yyr6dkrj284hrhhs1.png,Thu Nov 24 2022 16:42:14 GMT+0500 (Pakistan Standard Time)
24/11/2022 (10:00 GMT),81',Switzerland,1,Cameroon,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_339wxbt07ltnva7hop6m5o477.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_b6ojzaz5yyr6dkrj284hrhhs1.png,Thu Nov 24 2022 16:43:14 GMT+0500 (Pakistan Standard Time)
24/11/2022 (10:00 GMT),81',Switzerland,1,Cameroon,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_339wxbt07ltnva7hop6m5o477.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_b6ojzaz5yyr6dkrj284hrhhs1.png,Thu Nov 24 2022 16:44:14 GMT+0500 (Pakistan Standard Time)
24/11/2022 (10:00 GMT),83',Switzerland,1,Cameroon,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_339wxbt07ltnva7hop6m5o477.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_b6ojzaz5yyr6dkrj284hrhhs1.png,Thu Nov 24 2022 16:45:14 GMT+0500 (Pakistan Standard Time)
24/11/2022 (10:00 GMT),83',Switzerland,1,Cameroon,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_339wxbt07ltnva7hop6m5o477.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_b6ojzaz5yyr6dkrj284hrhhs1.png,Thu Nov 24 2022 16:46:14 GMT+0500 (Pakistan Standard Time)
24/11/2022 (10:00 GMT),85',Switzerland,1,Cameroon,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_339wxbt07ltnva7hop6m5o477.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_b6ojzaz5yyr6dkrj284hrhhs1.png,Thu Nov 24 2022 16:47:14 GMT+0500 (Pakistan Standard Time)
24/11/2022 (10:00 GMT),85',Switzerland,1,Cameroon,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_339wxbt07ltnva7hop6m5o477.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_b6ojzaz5yyr6dkrj284hrhhs1.png,Thu Nov 24 2022 16:48:14 GMT+0500 (Pakistan Standard Time)
24/11/2022 (10:00 GMT),87',Switzerland,1,Cameroon,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_339wxbt07ltnva7hop6m5o477.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_b6ojzaz5yyr6dkrj284hrhhs1.png,Thu Nov 24 2022 16:49:14 GMT+0500 (Pakistan Standard Time)
24/11/2022 (10:00 GMT),87',Switzerland,1,Cameroon,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_339wxbt07ltnva7hop6m5o477.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_b6ojzaz5yyr6dkrj284hrhhs1.png,Thu Nov 24 2022 16:50:14 GMT+0500 (Pakistan Standard Time)
24/11/2022 (10:00 GMT),90',Switzerland,1,Cameroon,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_339wxbt07ltnva7hop6m5o477.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_b6ojzaz5yyr6dkrj284hrhhs1.png,Thu Nov 24 2022 16:51:14 GMT+0500 (Pakistan Standard Time)
24/11/2022 (10:00 GMT),90',Switzerland,1,Cameroon,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_339wxbt07ltnva7hop6m5o477.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_b6ojzaz5yyr6dkrj284hrhhs1.png,Thu Nov 24 2022 16:52:14 GMT+0500 (Pakistan Standard Time)
24/11/2022 (10:00 GMT),90'+,Switzerland,1,Cameroon,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_339wxbt07ltnva7hop6m5o477.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_b6ojzaz5yyr6dkrj284hrhhs1.png,Thu Nov 24 2022 16:53:14 GMT+0500 (Pakistan Standard Time)
24/11/2022 (10:00 GMT),90'+,Switzerland,1,Cameroon,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_339wxbt07ltnva7hop6m5o477.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_b6ojzaz5yyr6dkrj284hrhhs1.png,Thu Nov 24 2022 16:54:14 GMT+0500 (Pakistan Standard Time)
24/11/2022 (10:00 GMT),90'+,Switzerland,1,Cameroon,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_339wxbt07ltnva7hop6m5o477.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_b6ojzaz5yyr6dkrj284hrhhs1.png,Thu Nov 24 2022 16:55:14 GMT+0500 (Pakistan Standard Time)
24/11/2022 (10:00 GMT),90'+,Switzerland,1,Cameroon,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_339wxbt07ltnva7hop6m5o477.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_b6ojzaz5yyr6dkrj284hrhhs1.png,Thu Nov 24 2022 16:56:14 GMT+0500 (Pakistan Standard Time)
24/11/2022 (10:00 GMT),90'+,Switzerland,1,Cameroon,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_339wxbt07ltnva7hop6m5o477.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_b6ojzaz5yyr6dkrj284hrhhs1.png,Thu Nov 24 2022 16:57:14 GMT+0500 (Pakistan Standard Time)
24/11/2022 (10:00 GMT),90'+,Switzerland,1,Cameroon,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_339wxbt07ltnva7hop6m5o477.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_b6ojzaz5yyr6dkrj284hrhhs1.png,Thu Nov 24 2022 16:58:14 GMT+0500 (Pakistan Standard Time)
24/11/2022 (10:00 GMT),90'+,Switzerland,1,Cameroon,0,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_339wxbt07ltnva7hop6m5o477.png,https://secure.cache.images.core.optasports.com/soccer/teams/30x30/uuid_b6ojzaz5yyr6dkrj284hrhhs1.png,Thu Nov 24 2022 16:59:14 GMT+0500 (Pakistan Standard Time)
